file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
2,1589,4,63.911044099832445,-50.65844917297363,26.738150119781494,1.647618485351426,48.95517926194036,,,0.0,-1,-1,0,one_trig,prompt
2,1654,5,-63.439292391355856,52.41542282104492,49.44577255249023,1.1664393103766344,34.658051026589746,,,0.0,-1,-1,0,one_trig,prompt
2,1732,5,-22.979955363150317,3.8575798988342287,-52.078460693359375,2.1307164868293627,63.309320996635144,,,0.0,-1,-1,0,one_trig,prompt
2,1743,4,9.774100430770051,6.651000022888184,-51.568549156188965,1.5083736608727991,44.81784079174553,,,0.0,-1,-1,0,one_trig,prompt
2,1825,4,-56.24408105428648,-27.74021339416504,39.319623947143555,1.749419074889512,51.979948742324794,,,0.0,-1,-1,0,one_trig,prompt
2,1852,8,-18.825986004584863,-2.182359367609024,15.94413161277771,7.756286545038779,230.4601469304102,,,0.0,-1,-1,0,one_trig,prompt
2,1878,5,-42.9791573800665,40.46579208374023,41.220703125,1.653378177738254,49.12631522320669,,,0.0,-1,-1,0,one_trig,prompt
2,1911,4,24.062350146050925,-11.639250040054323,23.745200157165527,1.0836804520392609,32.19906262518474,,,0.0,-1,-1,0,one_trig,prompt
2,1995,5,-27.465986838003865,55.46934127807617,-6.940340137481689,2.133512729740175,63.392404898749504,0.23416543006896973,315.9171142578125,563.237060546875,6,15,2,one_trig,prompt
2,1999,188,54.562625969226005,-42.50272022409642,40.5708147820006,85.07938187754397,2527.9374007641477,,,0.0,-1,-1,0,one_trig,prompt
2,2010,4,-9.15148396272988,14.355074882507324,57.5544490814209,1.9511514924597495,57.97396176955125,,,0.0,-1,-1,0,one_trig,prompt
2,2028,5,-40.81117490930099,43.05413970947266,-58.37474060058594,1.4168485294427273,42.09838282500869,,,0.0,-1,-1,0,one_trig,prompt
2,2037,4,29.031308496756143,-23.167649745941162,33.94339942932129,2.0296904436356,60.30756537259558,,,0.0,-1,-1,0,one_trig,prompt
2,2054,4,-28.045499089025867,13.967100143432615,-7.339400053024292,0.9402022203993872,27.935938235306313,,,0.0,-1,-1,0,one_trig,prompt
2,2071,5,-18.99201706272891,1.7292600393295288,-52.16714096069336,2.0484472671511114,60.86488107750564,0.302914559841156,120.05142974853516,203.0374755859375,6,2,2,one_trig,prompt
2,2091,5,-47.05968992445287,28.28337745666504,34.935508728027344,1.6416383977018212,48.77749476429037,,,0.0,-1,-1,0,one_trig,prompt
2,2122,10,-22.908115001453375,48.496874237060545,20.73562240600586,3.4266377153415477,101.81462827208502,0.3410322964191437,108.36308288574219,108.36308288574219,4,6,1,one_trig,prompt
2,2176,5,-63.71707512325071,-59.94213790893555,24.382587432861328,1.7020021494594983,50.57106427962028,,,0.0,-1,-1,0,one_trig,prompt
2,2264,8,-13.453923402135683,53.92852592468262,36.652297496795654,3.523793942083845,104.70140123492202,,,0.0,-1,-1,0,one_trig,prompt
2,2354,4,-54.803282689142236,7.759500026702881,17.205049991607666,1.3966644007603732,41.49865804243565,,,0.0,-1,-1,0,one_trig,prompt
2,2388,5,17.65738278764792,23.89926071166992,21.572540283203125,1.9803951847063241,58.842870566666825,,,0.0,-1,-1,0,one_trig,prompt
2,2585,5,-26.501729538782673,-19.55394058227539,-40.37269973754883,2.9354871103084923,87.22122201464362,,,0.0,-1,-1,0,one_trig,prompt
2,2665,14,-57.10730571785133,39.989136832101,42.72826222011021,5.875863723914932,174.58772433087466,0.30478012561798096,105.96670532226562,265.0753173828125,5,13,3,one_trig,prompt
2,2676,4,-6.030419360118249,8.34146237373352,3.722918689250946,1.2111736529724857,35.98722873393858,,,0.0,-1,-1,0,one_trig,prompt
2,2737,4,63.34829459987306,3.9905998706817627,-14.433800220489502,1.8767116106997472,55.76215255024569,,,0.0,-1,-1,0,one_trig,prompt
2,2766,4,44.5580488849171,-19.95300006866455,-9.334699630737305,1.6960201616439683,50.39332332292692,,,0.0,-1,-1,0,one_trig,prompt
2,2917,4,-11.554144948372084,41.125349044799805,62.40413856506348,2.026256086077469,60.20552136701864,,,0.0,-1,-1,0,one_trig,prompt
2,3041,4,50.52079890576337,-28.488450050354004,-5.1224000453948975,1.6361616606704095,48.6147661681214,,,0.0,-1,-1,0,one_trig,prompt
2,3071,4,-13.425985483697982,49.56380558013916,53.286725997924805,2.714107189032425,80.64342877705892,0.36877310276031494,241.51641845703125,401.52203369140625,4,14,2,one_trig,prompt
2,3078,4,-2.8175587397827457,-13.191150188446045,-3.7921998500823975,1.7936818164490385,53.29511391371419,,,0.0,-1,-1,0,one_trig,prompt
2,3118,4,-33.42554395388582,8.868000030517578,-45.80435085296631,2.0986263961799763,62.35583804275972,,,0.0,-1,-1,0,one_trig,prompt
2,3206,6,-31.49117569634221,-52.31196212768555,6.665062586466472,2.2062350564927877,65.55318093651059,,,0.0,-1,-1,0,one_trig,prompt
2,3211,4,30.6636811597589,52.98630142211914,-8.891299962997437,2.1917223731117668,65.12197005680372,0.7988332509994507,28.647123336791992,28.647123336791992,6,14,1,one_trig,prompt
2,3233,5,-50.64851510433571,-25.56755256652832,8.941182327270507,2.6016597935678316,77.30231403997018,0.28108832240104675,357.48095703125,672.8836669921875,5,0,3,one_trig,prompt
2,3239,7,-13.872422017100416,40.76508712768555,33.52771268572126,3.190532895750315,94.79931867798837,,,0.0,-1,-1,0,one_trig,prompt
2,3438,4,-24.58917946516184,-46.847981452941895,43.78133678436279,1.022097931667444,30.369280214385093,,,0.0,-1,-1,0,one_trig,prompt
2,3502,4,29.5182265038132,-27.823349475860596,-35.93870162963867,2.0349393860993157,60.46352557911877,,,0.0,-1,-1,0,one_trig,prompt
2,3588,4,15.553258416168573,20.174699783325195,-46.35860061645508,2.526391009491202,75.06587590210009,,,0.0,-1,-1,0,one_trig,prompt
2,3607,4,-21.037072692368547,-37.2455997467041,-44.917551040649414,1.6760595109132073,49.800238671718375,,,0.0,-1,-1,0,one_trig,prompt
2,3608,4,24.106252589310166,-18.06855058670044,-60.54739952087402,1.8199424123234793,54.075386889520495,,,0.0,-1,-1,0,one_trig,prompt
2,3625,5,30.585454988133343,50.946659088134766,19.621579742431642,1.5519373931231968,46.11223651539056,,,0.0,-1,-1,0,one_trig,prompt
3,22,4,-33.0104663085257,33.65683078765869,44.0723180770874,2.110418918911536,62.70622562908913,,,0.0,-1,-1,0,one_trig,prompt
3,147,4,-49.6986258774539,46.6539945602417,23.412650108337402,1.3237902994254076,39.33337237337791,,,0.0,-1,-1,0,one_trig,prompt
3,185,9,-10.97095820707388,10.718579292297363,52.06429545084635,3.683849092753777,109.45707050090026,,,0.0,-1,-1,0,one_trig,prompt
3,238,4,24.844611862306525,-2.6604000329971313,-60.76910018920898,2.2892108730018434,68.01861574907295,,,0.0,-1,-1,0,one_trig,prompt
3,489,5,-25.441685090632227,40.000221252441406,3.354342460632324,1.4460332621424092,42.96553977531446,0.34154707193374634,404.25787353515625,611.6636962890625,4,5,2,one_trig,prompt
3,533,4,12.32044213980614,-39.9060001373291,10.221500396728516,2.0481003953073023,60.85457458152639,0.25757071375846863,82.80554962158203,82.80554962158203,1,0,1,one_trig,prompt
3,541,12,34.05073079820497,50.69539992014567,-56.8154493967692,4.874957109207119,144.84809517332025,0.8921659588813782,40.577999114990234,40.577999114990234,6,8,1,one_trig,prompt
3,632,4,-57.02634277054209,23.83275079727173,-40.04014873504639,1.7696798023357583,52.581949480315274,0.5637011528015137,50.19233322143555,50.19233322143555,7,6,1,one_trig,prompt
3,723,4,-19.727981657002033,-61.10606288909912,29.523255825042725,2.0136004360950905,59.829487947223896,,,0.0,-1,-1,0,one_trig,prompt
3,973,5,21.39308159588895,7.670820045471191,61.212500762939456,1.7350561979142283,51.55318901409059,,,0.0,-1,-1,0,one_trig,prompt
3,1015,4,-14.886739504869157,28.32217502593994,3.2379499673843384,1.691743477909469,50.26625153978631,,,0.0,-1,-1,0,one_trig,prompt
3,1031,4,-31.12665237958364,-27.823349475860596,-41.59204959869385,1.7489593696993733,51.96628966396959,,,0.0,-1,-1,0,one_trig,prompt
3,1096,5,-40.7760529546936,-7.565512657165527,47.195516967773436,1.6842506969542927,50.04362085307556,0.43017125129699707,65.92027282714844,65.92027282714844,5,10,1,one_trig,prompt
3,1182,5,24.407183882196243,-7.404780101776123,-17.670620346069335,1.533181210392769,45.55493984992984,,,0.0,-1,-1,0,one_trig,prompt
3,1313,8,-12.323237596233664,-18.934565663337708,-22.23928165435791,3.706972146872615,110.14411866741182,0.2936738133430481,373.1369934082031,490.92474365234375,6,15,2,one_trig,prompt
