file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
1,737,4,3.512793298128363,-39.462599754333496,-46.80199909210205,1.016292341149684,30.196780496127957,,,0.0,-1,-1,0,109,prompt
1,895,3,-58.43920321724863,7.824162483215332,60.852237701416016,1.217884331797497,36.18662106157301,,,0.0,-1,-1,0,109,prompt
1,899,5,7.179458833846018,-25.3957350730896,-9.914650154113769,2.208285256826524,65.6140979059142,,,0.0,-1,-1,0,109,prompt
1,1077,2,-34.49778268213714,13.371280670166016,9.158980369567871,0.6402788931190954,19.02440902973749,,,0.0,-1,-1,0,109,prompt
1,1097,5,-6.05874919137371,9.46104726791382,-7.215452480316162,2.0212087517260633,60.05555148007887,,,0.0,-1,-1,0,109,prompt
1,1169,2,6.0930817846265555,-35.1810188293457,15.251318454742433,0.7776512258351045,23.106110730425023,,,0.0,-1,-1,0,109,prompt
1,1197,3,-26.410081888437784,-34.21570007006327,-48.20610046386719,0.9128915625637044,27.124465092710313,,,0.0,-1,-1,0,109,prompt
1,1257,10,-18.833250862128914,3.3393558502197265,6.409901237487793,3.275361618642484,97.3198083257249,,,0.0,-1,-1,0,109,prompt
1,1271,2,57.33765100456217,4.212299823760986,11.995100021362305,0.6889804451707326,20.471463206550812,,,0.0,-1,-1,0,109,prompt
1,1329,4,17.81503413484441,10.267481088638306,19.172637701034546,0.7898516546460199,23.468618304126785,,,0.0,-1,-1,0,109,prompt
1,1331,2,24.62110851480492,2.2170000672340393,0.44339990615844727,0.708681261039528,21.05682746474414,,,0.0,-1,-1,0,109,prompt
1,1361,1,23.152372231222976,30.81629943847656,60.32569885253906,0.3807671275887716,11.313616079141363,,,0.0,-1,-1,0,109,prompt
1,1365,1,-60.323017146190686,42.34469985961914,-27.957500457763672,0.1513313197150288,4.496460770780361,,,0.0,-1,-1,0,109,prompt
1,1381,1,32.39583210289631,-9.533100128173828,29.73110008239746,0.1072427183062161,3.18646977191372,,,0.0,-1,-1,0,109,prompt
1,1441,1,-34.82767100618672,5.542500019073486,-11.995100021362305,0.2097784299347069,6.2330817079607534,,,0.0,-1,-1,0,109,prompt
1,1515,1,-51.94164161488068,-29.292112350463867,59.30033874511719,0.4132324967177104,12.278249566591745,,,0.0,-1,-1,0,109,prompt
1,1563,6,20.598994853396178,-22.18385601043701,-9.719527244567871,2.5643149828603793,76.19269921169482,,,0.0,-1,-1,0,109,prompt
1,1565,1,58.42323869242709,-47.66550064086914,38.599098205566406,0.2033788911546017,6.042934188398925,,,0.0,-1,-1,0,109,prompt
1,1579,9,-6.678570697628966,9.148204591539171,27.659801695081924,3.4276691472551097,101.84527489002109,,,0.0,-1,-1,0,109,prompt
1,1587,3,-22.156453067494898,-3.630337397257487,-13.20815404256185,0.5191358584141917,15.424923449160826,,,0.0,-1,-1,0,109,prompt
1,1589,4,-2.88957899269926,-22.059149742126465,-24.952899932861328,0.869916042329834,25.847546731069368,,,0.0,-1,-1,0,109,prompt
1,1599,6,24.809224942007944,20.44258737564087,-16.03482945760091,1.8958107853674675,56.32964042922147,,,0.0,-1,-1,0,109,prompt
1,1629,1,-3.1168935801866744,-8.341462135314941,22.054737091064453,0.0980893157230719,2.914497547579907,,,0.0,-1,-1,0,109,prompt
1,1657,2,-11.097960316180245,-11.819380998611452,1.75974416732788,0.491358402463881,14.599580478334621,,,0.0,-1,-1,0,109,prompt
1,1755,3,-31.32263114171772,38.47418721516927,35.89251263936361,0.8464343661721544,25.149842938662086,,,0.0,-1,-1,0,109,prompt
1,1759,2,16.439289543764204,-11.750101089477539,-27.29239940643311,0.488002635850151,14.49987162121935,,,0.0,-1,-1,0,109,prompt
1,1797,2,46.16248362948217,56.09010124206543,-14.433799982070923,0.454723778330698,13.51106720443114,,,0.0,-1,-1,0,109,prompt
1,1817,1,-64.26625477711177,-24.16530036926269,-36.38209915161133,0.3497313207046802,10.391458733215746,,,0.0,-1,-1,0,109,prompt
1,1879,2,-12.424211551146167,35.49971342086792,25.3525253534317,0.2195991369165302,6.524881341825386,,,0.0,-1,-1,0,109,prompt
1,1929,6,-1.330775626721195,-12.595331192016602,-9.78713162740072,3.196667740771627,94.98160143363403,,,0.0,-1,-1,0,109,prompt
1,1937,3,25.409638332954433,31.111900329589844,-58.25649897257487,0.9533958268290004,28.327955788893924,0.38557466864585876,134.46495056152344,134.46495056152344,2,7,1,109,prompt
1,1991,2,22.241198641617174,-14.424356460571286,11.459117889404299,0.4547286843727768,13.511212976144416,,,0.0,-1,-1,0,109,prompt
1,2005,1,-4.473878190017818,45.89189910888672,-7.561100006103516,0.117098593433011,3.4793143460097853,,,0.0,-1,-1,0,109,prompt
1,2015,14,4.260791943803985,17.326251098087855,4.303443721362522,4.350565928272022,129.2670219489672,,,0.0,-1,-1,0,109,prompt
1,2071,2,19.855697855574377,-4.2123003005981445,-21.30650043487549,0.5875524303312839,17.457763923133953,,,0.0,-1,-1,0,109,prompt
1,2143,6,25.563090217826698,0.1939875284830729,17.54830805460612,1.5999957584394824,47.54017988335585,,,0.0,-1,-1,0,109,prompt
1,2187,3,-50.371796674095634,22.539499918619793,-36.67770004272461,1.1827058732043905,35.141374384690195,,,0.0,-1,-1,0,109,prompt
1,2275,4,50.03388089870631,-37.13475078344345,21.30649995803833,1.5941827473113261,47.367459678793544,,,0.0,-1,-1,0,109,prompt
1,2335,2,-11.624789635291163,-13.080299377441406,-7.537799835205078,0.4443102894923727,13.201654426318434,,,0.0,-1,-1,0,109,prompt
1,2425,6,-23.195417594223787,-18.862975120544434,-3.547199805577596,1.614285336033402,47.964761689706805,,,0.0,-1,-1,0,109,prompt
1,2523,1,20.454367536382232,-6.429299831390381,63.429500579833984,0.4575338320400389,13.594561462537328,,,0.0,-1,-1,0,109,prompt
1,2565,8,-33.417228881083844,24.23111690580845,15.673779487609863,1.0710595943748928,31.82406297879101,,,0.0,-1,-1,0,109,prompt
