file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
5,1526,8,14.721107559845649,51.711525440216064,-6.951425135135651,4.088614400515366,121.48373709675151,0.4889968931674957,235.77017211914062,477.5289306640625,3,14,3,one_trig,prompt
5,1811,6,41.830775894570195,-20.322499593098957,59.660600662231445,2.057810806398636,61.143097027656864,0.28916817903518677,127.57967376708984,241.99591064453125,0,10,2,one_trig,prompt
5,2195,6,-26.840177464999382,57.54962476094564,39.901588439941406,1.7558437242213643,52.17084236395641,,,0.0,-1,-1,0,one_trig,prompt
5,2398,8,-19.55237188396506,35.693700313568115,15.507659554481506,3.310144693689199,98.35330709339033,0.21596823632717133,202.36842346191406,313.413330078125,4,5,2,one_trig,prompt
5,2403,8,-15.0423936218792,19.01077556610107,45.09075355529785,2.004807016501259,59.568211786286895,,,0.0,-1,-1,0,one_trig,prompt
5,2657,9,9.1390671100909,48.40449905395508,4.851433436075847,3.9203212530034803,116.4832947745453,0.37095317244529724,402.8511657714844,647.26416015625,1,6,3,one_trig,prompt
5,3071,8,25.341507697377047,15.131025075912476,-9.556399941444397,3.4823362590906637,103.46958190249751,0.36363694071769714,214.2428741455078,214.2428741455078,3,12,1,one_trig,prompt
5,3083,7,-8.289399622366565,34.72376251220703,49.82266289847238,2.7503617790112025,81.72065021348914,,,0.0,-1,-1,0,one_trig,prompt
5,3270,10,-51.0540140348029,56.527957153320315,42.65620994567871,2.914215052898186,86.58917194173507,,,0.0,-1,-1,0,one_trig,prompt
5,3360,7,-37.6853209492429,58.44566127232143,24.825987679617747,3.3289894524184707,98.91323559015194,,,0.0,-1,-1,0,one_trig,prompt
6,95,11,-6.530399251120204,52.746965581720524,16.90525141629306,5.318324085837497,158.02172123587022,,,0.0,-1,-1,0,one_trig,prompt
6,770,6,57.526564548283766,-37.2455997467041,55.743900299072266,2.474457863878187,73.52280238373076,,,0.0,-1,-1,0,one_trig,prompt
6,800,6,35.05649586196217,12.415199756622314,-25.444899876912434,2.9393185972497964,87.33506580294714,,,0.0,-1,-1,0,one_trig,prompt
6,817,6,6.6264282867891815,60.6719004313151,17.094199816385906,3.1476283831933687,93.52451014552432,0.33368077874183655,85.04844665527344,85.04844665527344,1,7,1,one_trig,prompt
6,966,6,-51.162040652761995,53.60521252950033,6.988375186920166,1.834666390028247,54.51287589222003,,,0.0,-1,-1,0,one_trig,prompt
6,968,6,-19.11068669723571,50.113437016805015,36.409812927246094,3.019725782668731,89.72417967313561,,,0.0,-1,-1,0,one_trig,prompt
6,1497,6,50.3451891327264,13.154200236002607,8.669600009918213,2.8414064104228878,84.42583123156058,,,0.0,-1,-1,0,one_trig,prompt
6,1543,6,-3.766117589596085,11.57458766301473,58.07175064086914,3.327157636761869,98.85880741722171,0.33830925822257996,116.91303253173828,116.91303253173828,4,12,1,one_trig,prompt
6,1643,7,-18.732479502058684,51.46211242675781,50.875738416399265,2.3204758706634845,68.9475829697966,,,0.0,-1,-1,0,one_trig,prompt
6,1804,6,-22.556363304552047,21.403287251790363,44.36329968770345,2.62285782094276,77.93216448129841,,,0.0,-1,-1,0,one_trig,prompt
6,1807,6,-19.805143526972824,38.64970016479492,-10.147600332895914,2.373902379131424,70.53502831751595,0.28065118193626404,208.75990295410156,208.75990295410156,6,13,1,one_trig,prompt
6,2215,6,-60.26181980104144,-58.648887634277344,44.88060061136881,1.4378116014852387,42.72125211110026,,,0.0,-1,-1,0,one_trig,prompt
6,2399,14,6.265325939635237,55.90007209777832,9.23968573978969,5.800822783377781,172.35805603773372,0.34141862392425537,252.1114044189453,335.2933349609375,1,7,2,one_trig,prompt
6,2449,6,39.13809270800329,-40.423299153645836,9.11299991607666,2.041023933249486,60.64431384965144,,,0.0,-1,-1,0,one_trig,prompt
6,2864,6,-38.03121898704299,17.006237347920734,54.5799757639567,2.350425547296609,69.837468462978,,,0.0,-1,-1,0,one_trig,prompt
6,3249,8,-37.66336972761327,29.818650007247925,-9.445549845695496,2.6122538247284224,77.61709121635195,0.43438538908958435,213.92349243164062,318.75445556640625,7,13,2,one_trig,prompt
6,3357,7,28.281545991744395,-34.300157274518696,-51.901100158691406,4.837864750416145,143.7459813708807,,,0.0,-1,-1,0,one_trig,prompt
7,215,414,0.16486323808271444,3.9274101395537886,-25.527368107855608,197.2254815026909,5860.0998276171595,,,0.0,-1,-1,0,one_trig,prompt
7,400,960,-11.57175671411825,0.0004330217217405637,21.899936226507027,424.50806580700964,12613.277068986696,0.3200984597206116,3491.8671875,43866.76171875,5,9,55,one_trig,prompt
7,606,6,-10.992725825481159,60.524099349975586,61.62818845113119,2.1020955496034217,62.45891592713764,,,0.0,-1,-1,0,one_trig,prompt
7,1113,7,-13.473308896561845,41.20452880859375,-41.76624298095703,4.035039858129438,119.8918932629406,,,0.0,-1,-1,0,one_trig,prompt
7,1561,16,11.576481574481564,19.80231362581253,24.40439772605896,4.912041642895195,145.9499764708938,,,0.0,-1,-1,0,one_trig,prompt
7,1641,6,-42.77002210490429,-16.405799865722656,-53.45300102233887,1.8786342181024356,55.819278390290435,,,0.0,-1,-1,0,one_trig,prompt
7,2520,7,-26.358961073950017,57.725137438092915,35.85556302751814,3.1461975583384705,93.48199648845703,0.4097210466861725,65.07498931884766,65.07498931884766,4,15,1,one_trig,prompt
7,2843,8,-22.8670063500379,49.03033971786499,27.631877899169922,3.479730922402484,103.39217033802339,,,0.0,-1,-1,0,one_trig,prompt
8,200,8,-26.075875839168017,-57.4202995300293,-39.48590087890625,1.1918044229001177,35.41171678211904,,,0.0,-1,-1,0,one_trig,prompt
8,527,6,17.006030174928974,33.32889938354492,57.14800008138021,1.5624086073797536,46.42336447102927,,,0.0,-1,-1,0,one_trig,prompt
8,811,6,-61.48842745816332,-10.567700068155924,-58.84769948323568,2.9428032555720933,87.43860437959661,0.4241815209388733,251.5321044921875,481.0994567871094,7,3,2,one_trig,prompt
8,1244,6,-12.4055862721877,29.744750022888184,16.68774954477946,2.540640325455092,75.489261427071,,,0.0,-1,-1,0,one_trig,prompt
8,1914,7,29.786772617775576,1.3618714468819755,43.729871477399556,2.342874813967483,69.61311585527608,,,0.0,-1,-1,0,one_trig,prompt
8,1999,8,21.033881451987995,-33.47669982910156,19.9555162191391,3.5944310875053107,106.80022092370574,,,0.0,-1,-1,0,one_trig,prompt
8,2030,7,-17.61496276455068,51.85008784702846,7.367112568446568,2.658483576997624,78.9907015695346,0.3010248839855194,498.69818115234375,971.9216918945312,4,6,3,one_trig,prompt
9,208,6,-46.72922426064693,-45.32841364542643,32.20674959818522,2.7119992436293727,80.58079604624274,,,0.0,-1,-1,0,one_trig,prompt
9,299,6,-46.37002245216221,40.34939956665039,-35.12579917907715,2.2343998898146737,66.39003393155423,,,0.0,-1,-1,0,one_trig,prompt
9,311,6,-16.857027943261244,-39.05614916483561,30.65484968821207,2.14476953768117,63.72687495693842,,,0.0,-1,-1,0,one_trig,prompt
9,419,6,-5.945275227736687,35.629037857055664,45.33323669433594,2.041199864970404,60.64954125454641,,,0.0,-1,-1,0,one_trig,prompt
9,549,6,-55.75450229309251,-29.098124504089355,56.00255012512207,1.7016579735600277,50.560837887402656,,,0.0,-1,-1,0,one_trig,prompt
9,666,7,39.97737058433584,-54.189815521240234,14.528814588274274,2.289059610537041,68.01412133416694,,,0.0,-1,-1,0,one_trig,prompt
9,880,9,-5.887625554770005,47.871804555257164,6.621954123179118,3.9837092005268318,118.36672128477304,0.3188011348247528,443.45159912109375,697.7713623046875,4,6,3,one_trig,prompt
9,943,6,-45.42279397941735,-51.98864936828613,32.01276143391927,2.071766468051997,61.55775729278102,,,0.0,-1,-1,0,one_trig,prompt
9,1097,10,-29.9548562576824,37.788766098022464,28.572717666625977,2.899171821909294,86.14219706479146,0.4014122188091278,67.65402221679688,67.65402221679688,4,14,1,one_trig,prompt
9,1307,6,16.106695276648725,36.35880088806152,24.188599586486816,2.4583183109959554,73.04325283292032,,,0.0,-1,-1,0,one_trig,prompt
9,1432,6,51.11946858657122,18.548899968465168,62.321001052856445,1.952645247551346,58.0183452533084,,,0.0,-1,-1,0,one_trig,prompt
9,2378,6,56.32124292425727,13.819300015767416,13.177500089009603,1.8057653529163096,53.65414830130622,0.7778690457344055,44.329463958740234,44.329463958740234,4,7,1,one_trig,prompt
9,2467,8,-26.35525502354502,52.376625537872314,13.22830605506897,3.1526459686279296,93.67359611208451,0.39918190240859985,304.7763366699219,497.86016845703125,4,7,2,one_trig,prompt
10,298,6,-39.88576462047889,-55.42500114440918,-19.38510004679362,2.4702501872190625,73.397780986511,,,0.0,-1,-1,0,one_trig,prompt
